host;consumer_group;time;cpu;dbtime;iowait;oth_wait;pxqry;pxqtime;pxrel;read;reqs;write;yields
3;dm_tech_group;2018-12-07 06:00:00;0.34497816593886466;0.3004354136429608;0.2758620689655173;0.24944320712694876;0.043012302960399845;0.0;0.04224093670193969;0.5377958691391528;0.04177488629021019;0.3171470910187578;0.0046134980885043815
3;dm_tech_group;2018-12-07 09:00:00;0.11353711790393015;0.20464441219158197;0.034482758620689655;0.23830734966592426;0.001057285659361784;0.0;0.0010135157661712443;0.05740992009648726;0.0014253316271585856;0.043569561623638224;0.0011011156892792844
3;dm_tech_group;2018-12-07 12:00:00;0.07860262008733626;0.1727140783744557;0.02298850574712644;0.22048997772828507;0.00019223375624759708;0.0;0.00026671467530822214;0.06524951002562943;0.00020271383141810996;0.032340216395737614;0.0010157350609661848
3;dm_tech_group;2018-12-07 15:00:00;0.0960698689956332;0.20174165457184323;0.02298850574712644;0.267260579064588;0.00019223375624759708;0.0;0.00024004320777739995;0.0329262777023971;7.601768678179124e-05;0.027693590784192538;0.0010687299337122467
3;dm_tech_group;2018-12-07 18:00:00;0.05349344978165939;0.1955732946298984;0.014367816091954025;0.26893095768374164;2.4029219530949635e-05;0.0;2.000360064811666e-05;0.03744157997889341;4.4343650622711555e-05;0.0327907305776262;0.0008210525076143327
3;dm_tech_group;2018-12-07 21:00:00;0.06550218340611355;0.19593613933236573;0.02298850574712644;0.2583518930957684;0.0;0.0;0.0;0.046705864616312376;1.900442169544781e-05;0.04365147329307251;0.001040760417540714
3;dm_tech_group;2018-12-08 00:00:00;0.06986899563318778;0.18142235123367198;0.01149425287356322;0.24498886414253898;0.0;0.0;0.0;0.03512739333634856;0.0;0.01070064263427929;0.0009701005872126316
3;dm_tech_group;2018-12-08 03:00:00;0.061135371179039305;0.18577648766328012;0.02298850574712644;0.24944320712694876;0.0;0.0;0.0;0.02997135534448967;0.0;0.024096923844486973;0.0007875626921984187
3;dm_tech_group;2018-12-08 06:00:00;0.030567685589519653;0.14513788098693758;0.01149425287356322;0.20489977728285078;0.0;0.0;0.0;0.03826322930800543;0.0;0.009754935178083415;0.0005770552810126731
3;dm_tech_group;2018-12-08 09:00:00;0.030567685589519653;0.1378809869375907;0.01149425287356322;0.19376391982182625;0.0;0.0;0.0;0.032564450474898234;0.0;0.008258185582056876;0.0005888319194006868
3;dm_tech_group;2018-12-08 12:00:00;0.03493449781659389;0.13642960812772134;0.01149425287356322;0.19153674832962136;0.0;0.0;0.0;0.035097241067390324;0.0;0.008906032422128066;0.0005373091264531268
3;dm_tech_group;2018-12-08 15:00:00;0.030567685589519653;0.14223512336719885;0.01149425287356322;0.20044543429844097;0.0;0.0;0.0;0.033016734509271825;0.0;0.008548599682778445;0.0005976643981916972
3;dm_tech_group;2018-12-08 18:00:00;0.030567685589519653;0.13497822931785194;0.01149425287356322;0.18930957683741648;0.0;0.0;0.0;0.029390924167043565;0.0;0.007379496764489056;0.0005321568471583708
3;dm_tech_group;2018-12-08 21:00:00;0.013100436681222708;0.06821480406386067;0.0;0.0979955456570156;0.0;0.0;0.0;0.01380973918287351;0.0;0.0034477366316432224;0.00027969516171532624
3;dm_tech_group;2018-12-09 00:00:00;0.8777292576419216;0.7402031930333817;0.5402298850574714;0.5612472160356348;0.007785467128027682;0.0;0.008028111726777486;0.4571687019448213;0.010376414245714503;0.17999717032414686;0.054447815507183014
3;dm_tech_group;2018-12-09 03:00:00;0.7379912663755459;0.48621190130624087;0.21839080459770116;0.34521158129175944;0.0013456362937331796;0.0;0.0012002160388869998;0.19743705713854964;0.0012162829885086599;0.1738091160241565;0.01899130148047065
3;dm_tech_group;2018-12-09 06:00:00;0.2751091703056769;0.21407837445573294;0.12068965517241378;0.20267260579064586;0.0021626297577854673;0.0;0.0018436651930680856;0.1732097090306045;0.0023248742540764485;0.09931417593137291;0.0024370281064195927
3;dm_tech_group;2018-12-09 15:00:00;0.13973799126637557;0.17779390420899854;0.17816091954022992;0.17928730512249444;0.040561322568242984;0.0;0.04012722290012202;0.3559776873209709;0.03807535886682969;0.5200497427228928;0.001692155728377724
3;dm_tech_group;2018-12-09 18:00:00;0.040393013100436685;0.0816400580551524;0.01149425287356322;0.09855233853006683;0.001513840830449827;0.0;0.0016352943529835372;0.01941052314186642;0.001699312039934625;0.027084838149987713;0.00040555798448722305
3;dm_tech_group;2018-12-09 21:00:00;0.05676855895196507;0.10595065312046442;0.01149425287356322;0.11135857461024498;0.0002883506343713956;0.0;0.0003200576103698666;0.03316749585406302;0.00039275804837258805;0.0526096313230224;0.00034005043345389663
3;dm_tech_group;2018-12-10 00:00:00;0.8646288209606988;0.6516690856313497;0.7701149425287357;0.44988864142538976;0.010668973471741639;0.0;0.011375380901895675;0.5311623699683401;0.011884098366886696;0.44832490636006883;0.03839331322472329
3;dm_tech_group;2018-12-10 03:00:00;0.3799126637554585;0.3164005805515239;0.33333333333333337;0.24498886414253898;0.02816224529027297;0.0;0.027418268621685237;0.2701643298658224;0.02595370522874989;0.5291493845455021;0.005770552810126731
3;dm_tech_group;2018-12-10 06:00:00;0.3406113537117904;0.227866473149492;0.10344827586206898;0.155902004454343;0.001249519415609381;0.0;0.0013869163116027553;0.08074777627016431;0.0016470498802721434;0.12778220431748966;0.0025275610140274483
3;dm_tech_group;2018-12-10 09:00:00;0.7729257641921398;0.39767779390420893;0.10344827586206898;0.20044543429844097;0.004133025759323337;0.0;0.004160748934808266;0.30794512287049597;0.004447034676734787;0.06380174397390741;0.034271489788918474
3;dm_tech_group;2018-12-10 12:00:00;0.5676855895196508;0.19883889695210447;0.02298850574712644;0.0200445434298441;0.00038446751249519417;0.0;0.00034006121101798326;0.04363033318257199;0.0008235249401360717;0.01725357618902235;0.00766364743099994
3;dm_tech_group;2018-12-10 15:00:00;0.5851528384279476;0.22496371552975325;0.08045977011494253;0.031180400890868595;0.005094194540561323;0.0;0.005334293506164443;0.09265792250866876;0.00497282367697551;0.06357090199641079;0.008925219818315911
3;dm_tech_group;2018-12-10 18:00:00;0.1091703056768559;0.07438316400580551;0.06609195402298852;0.0378619153674833;0.011341791618608228;0.0;0.011135337694118275;0.06603346901854365;0.01048252226684742;0.09198866640355646;0.0011095801481206694
3;dm_tech_group;2018-12-10 21:00:00;0.20087336244541484;0.07547169811320754;0.034482758620689655;0.015590200445434297;0.0035563244905805463;0.0;0.0032805905062911326;0.030483943916779735;0.003262425724385207;0.021431071330171046;0.002284667847274665
3;dm_tech_group;2018-12-11 00:00:00;0.8296943231441049;0.660377358490566;0.4137931034482759;0.5189309576837416;0.015763168012302962;0.0;0.016082894921085795;0.41794060003015227;0.016875926465557654;0.16649663789829552;0.058485730394473225
3;dm_tech_group;2018-12-11 03:00:00;0.7117903930131005;0.43686502177068215;0.5057471264367817;0.23830734966592426;0.0024029219530949638;0.0;0.002453775012835644;0.2125131916176692;0.002483244434871847;0.49240083103111904;0.014199681736347563
3;dm_tech_group;2018-12-11 06:00:00;0.5502183406113538;0.24818577648766327;0.25287356321839083;0.12249443207126949;0.014801999231064976;0.0;0.014909350349729619;0.46075682195085177;0.01644515957379417;0.3218235026919153;0.0074310588228366685
3;dm_tech_group;2018-12-11 09:00:00;0.480349344978166;0.1727140783744557;0.01149425287356322;0.0200445434298441;0.00038446751249519417;0.0;0.00042674348049315545;0.08780340720639228;0.00041176247006803585;0.009784721239695884;0.009963036076259622
3;dm_tech_group;2018-12-11 12:00:00;0.47161572052401757;0.193033381712627;0.08045977011494253;0.0467706013363029;0.002114571318723568;0.0;0.0024404392790702326;0.11632745364088647;0.0027366367241444846;0.09946310623943526;0.018492266428778572
3;dm_tech_group;2018-12-11 15:00:00;0.4454148471615721;0.14804063860667632;0.01149425287356322;0.015590200445434297;0.0002883506343713956;0.0;0.0003200576103698666;0.04552992612694105;0.0008171901329042558;0.012740987854733377;0.009552325812477643
3;dm_tech_group;2018-12-11 18:00:00;0.049126637554585156;0.0206821480406386;0.01149425287356322;0.011692650334075724;0.0004565551710880431;0.0;0.0005300954171750915;0.005156037991858887;0.000593888177982744;0.004281746356792339;0.0008030195300826867
3;dm_tech_group;2018-12-11 21:00:00;0.20960698689956334;0.14368650217706821;0.18390804597701152;0.066815144766147;0.0044213763936947325;0.0;0.004827535623078821;0.0658525554047942;0.004453369483966603;0.3042646193713652;0.0014323336439421707
3;dm_tech_group;2018-12-12 00:00:00;0.8384279475982533;0.7227866473149491;0.6436781609195402;0.43875278396436523;0.015667051134179162;0.0;0.016456295466517307;0.7873058947685813;0.018478632695207085;0.28189528710040135;0.04718310170157704
3;dm_tech_group;2018-12-12 03:00:00;0.6244541484716158;0.4992743105950652;0.7241379310344828;0.3273942093541202;0.006055363321799308;0.0;0.006001080194434998;0.3349917081260364;0.005859696689429741;0.5820121973922304;0.006773039152906401
3;dm_tech_group;2018-12-12 06:00:00;0.6506550218340612;0.2772133526850508;0.2873563218390805;0.1358574610244989;0.009611687812379855;0.0;0.00890827015529462;0.3327302879541685;0.008672351100356017;0.34985963318465124;0.015717396008602835
3;dm_tech_group;2018-12-12 09:00:00;0.6506550218340612;0.262699564586357;0.14942528735632185;0.06904231625835189;0.005959246443675509;0.0;0.005761036986657598;0.19677370722146842;0.007183671400879272;0.1829906695161999;0.009868822969155512
3;dm_tech_group;2018-12-12 12:00:00;0.6102620087336246;0.24999999999999994;0.14080459770114942;0.04175946547884187;0.014681853133410227;0.052500000000000005;0.01502937195361832;0.19713553444896725;0.014574807738600514;0.12768167635954755;0.012847208421474111
3;dm_tech_group;2018-12-12 15:00:00;0.47598253275109176;0.24238026124818574;0.16091954022988506;0.0979955456570156;0.001249519415609381;0.0;0.0007267974902149054;0.2000301522689582;0.0013493139403767944;0.2031334936816317;0.008043444019013383
3;dm_tech_group;2018-12-12 18:00:00;0.24672489082969432;0.09542815674891147;0.014367816091954025;0.023942093541202678;0.0005046136101499424;0.0;0.0005267614837337388;0.0467963214231871;0.001189360057773442;0.009879664311085628;0.0033397810428507707
