time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-12-30 17:00:00;4;213.76794254253164;58.12383670047952;12.843004778376002;215921980288.9796;78137.8626279923;35.51332745012392;4540.353315050792;809.5325655057543;32229.982272282734;16.432861283861186;16.79849594194162;11.281609898154374;398.03776116847786
2018-12-30 18:00:00;4;212.63439830673238;58.11408812247196;12.841376457477892;215178763749.8793;78095.86588867428;35.493171991963415;4524.1586592631975;808.5800685677141;32217.119546865117;16.424829195444584;16.744473209145543;11.279574964862405;397.9936692376098
2018-12-30 19:00:00;4;211.50085407093331;58.10433954446441;12.839748136579782;214435547210.77902;78053.86914935625;35.47301653380292;4507.964003475606;807.627571629674;32204.2568214475;16.41679710702798;16.690450476349465;11.277540031570437;397.94957730674173
2018-12-30 20:00:00;4;210.36730983513425;58.09459096645685;12.838119815681674;213692330671.6787;78011.87241003821;35.45286107564242;4491.769347688011;806.6750746916339;32191.394096029897;16.408765018611373;16.636427743553384;11.275505098278472;397.9054853758736
2018-12-30 21:00:00;4;209.233765599335;58.0848423884493;12.836491494783562;212949114132.57843;77969.87567072018;35.432705617481915;4475.574691900417;805.7225777535938;32178.53137061228;16.400732930194767;16.582405010757306;11.273470164986502;397.86139344500555
2018-12-30 22:00:00;4;208.10022136353592;58.07509381044175;12.834863173885454;212205897593.47812;77927.87893140216;35.41255015932141;4459.380036112823;804.7700808155537;32165.668645194666;16.39270084177816;16.52838227796124;11.271435231694536;397.81730151413745
2018-12-30 23:00:00;4;206.96667712773683;58.06534523243419;12.833234852987344;211462681054.37802;77885.88219208413;35.39239470116091;4443.185380325229;803.8175838775134;32152.805919777064;16.38466875336156;16.47435954516516;11.269400298402566;397.77320958326936
2018-12-31 00:00:00;4;205.83313289193777;58.05559665442663;12.831606532089234;210719464515.2777;77843.8854527661;35.37223924300041;4426.990724537634;802.8650869394733;32139.943194359446;16.376636664944957;16.42033681236908;11.267365365110601;397.72911765240127
2018-12-31 01:00:00;4;204.6995886561385;58.04584807641908;12.829978211191124;209976247976.17743;77801.88871344808;35.352083784839905;4410.796068750043;801.9125900014333;32127.080468941836;16.36860457652835;16.366314079573;11.265330431818633;397.6850257215331
2018-12-31 02:00:00;4;203.56604442033944;58.03609949841152;12.828349890293016;209233031437.07712;77759.89197413005;35.3319283266794;4394.601412962448;800.9600930633932;32114.217743524227;16.360572488111746;16.312291346776924;11.263295498526665;397.6409337906651
2018-12-31 03:00:00;4;202.43250018454037;58.026350920403964;12.826721569394905;208489814897.9768;77717.89523481201;35.3117728685189;4378.406757174855;800.0075961253531;32101.35501810661;16.352540399695137;16.258268613980857;11.261260565234696;397.596841859797
2018-12-31 04:00:00;4;201.2989559487413;58.0166023423964;12.825093248496794;207746598358.87653;77675.89849549398;35.291617410358405;4362.21210138726;799.0550991873127;32088.492292689;16.344508311278535;16.20424588118478;11.25922563194273;397.55274992892896
2018-12-31 05:00:00;4;200.16541171294205;58.00685376438884;12.823464927598685;207003381819.7762;77633.90175617595;35.2714619521979;4346.017445599666;798.1026022492726;32075.62956727139;16.336476222861933;16.150223148388697;11.257190698650762;397.5086579980608
2018-12-31 06:00:00;4;199.03186747714298;57.9971051863813;12.821836606700575;206260165280.67593;77591.90501685793;35.2513064940374;4329.822789812071;797.1501053112326;32062.766841853776;16.328444134445327;16.09620041559262;11.255155765358793;397.4645660671928
2018-12-31 07:00:00;4;197.8983232413439;57.98735660837373;12.820208285802465;205516948741.57584;77549.90827753989;35.2311510358769;4313.62813402448;796.1976083731925;32049.904116436166;16.32041204602872;16.04217768279654;11.253120832066825;397.42047413632463
2018-12-31 08:00:00;4;196.76477900554482;57.977608030366184;12.818579964904355;204773732202.47552;77507.91153822186;35.210995577716396;4297.433478236885;795.2451114351522;32037.041391018556;16.31237995761212;15.988154950000474;11.251085898774857;397.37638220545654
2018-12-31 09:00:00;4;195.63123476974556;57.96785945235863;12.816951644006245;204030515663.3752;77465.91479890383;35.190840119555894;4281.238822449292;794.2926144971121;32024.17866560094;16.30434786919551;15.934132217204395;11.24905096548289;397.3322902745885
2018-12-31 10:00:00;4;194.4976905339465;57.95811087435107;12.815323323108137;203287299124.27493;77423.9180595858;35.17068466139539;4265.044166661697;793.340117559072;32011.31594018333;16.296315780778908;15.880109484408317;11.247016032190922;397.2881983437204
2018-12-31 11:00:00;4;193.36414629814743;57.94836229634351;12.813695002210025;202544082585.17462;77381.92132026776;35.15052920323489;4248.849510874103;792.3876206210319;31998.45321476572;16.288283692362302;15.826086751612237;11.244981098898954;397.2441064128523
2018-12-31 12:00:00;4;192.23060206234837;57.93861371833596;12.812066681311917;201800866046.0743;77339.92458094974;35.130373745074394;4232.654855086508;791.4351236829918;31985.590489348102;16.280251603945697;15.772064018816158;11.242946165606986;397.2000144819842
2018-12-31 13:00:00;4;191.0970578265491;57.9288651403284;12.810438360413807;201057649506.97403;77297.92784163171;35.11021828691389;4216.460199298916;790.4826267449516;31972.727763930492;16.272219515529095;15.71804128602009;11.24091123231502;397.1559225511161
2018-12-31 14:00:00;4;189.96351359075004;57.919116562320845;12.808810039515697;200314432967.87393;77255.93110231368;35.09006282875339;4200.265543511323;789.5301298069115;31959.865038512886;16.264187427112493;15.664018553224013;11.238876299023051;397.11183062024804
2018-12-31 15:00:00;4;188.82996935495095;57.9093679843133;12.807181718617587;199571216428.77362;77213.93436299566;35.06990737059289;4184.070887723728;788.5776328688714;31947.00231309527;16.256155338695883;15.609995820427933;11.236841365731085;397.06773868937995
2018-12-31 16:00:00;4;187.6964251191517;57.89961940630573;12.805553397719477;198827999889.67334;77171.93762367762;35.049751912432384;4167.876231936134;787.6251359308313;31934.13958767766;16.248123250279278;15.555973087631855;11.234806432439115;397.0236467585119
2018-12-31 17:00:00;4;186.56288088335262;57.88987082829818;12.803925076821368;198084783350.57303;77129.94088435959;35.02959645427189;4151.6815761485395;786.6726389927912;31921.27686226005;16.240091161862672;15.501950354835776;11.23277149914715;396.97955482764377
2018-12-31 18:00:00;4;185.42933664755355;57.880122250290626;12.802296755923257;197341566811.47272;77087.94414504156;35.00944099611139;4135.486920360945;785.720142054751;31908.41413684243;16.23205907344607;15.447927622039709;11.23073656585518;396.93546289677573
2018-12-31 19:00:00;4;184.2957924117545;57.870373672283066;12.800668435025147;196598350272.37244;77045.94740572353;34.989285537950884;4119.292264573353;784.7676451167109;31895.55141142482;16.224026985029468;15.39390488924363;11.228701632563213;396.8913709659076
2018-12-31 20:00:00;4;183.16224817595523;57.86062509427551;12.799040114127038;195855133733.27213;77003.9506664055;34.96913007979038;4103.09760878576;783.8151481786708;31882.68868600721;16.215994896612862;15.339882156447551;11.226666699271245;396.8472790350395
2018-12-31 21:00:00;4;182.02870394015616;57.85087651626795;12.797411793228928;195111917194.1718;76961.95392708747;34.94897462162988;4086.902952998165;782.8626512406307;31869.825960589595;16.207962808196257;15.285859423651472;11.224631765979277;396.80318710417146
2018-12-31 22:00:00;4;180.8951597043571;57.84112793826039;12.795783472330818;194368700655.07175;76919.95718776944;34.928819163469385;4070.708297210571;781.9101543025906;31856.96323517199;16.199930719779648;15.231836690855394;11.22259683268731;396.75909517330336
2018-12-31 23:00:00;4;179.761615468558;57.83137936025284;12.794155151432708;193625484115.97144;76877.96044845141;34.90866370530888;4054.5136414229764;780.9576573645503;31844.10050975438;16.191898631363046;15.177813958059327;11.220561899395342;396.7150032424353
2019-01-01 00:00:00;4;178.62807123275877;57.82163078224528;12.7925268305346;192882267576.87112;76835.96370913337;34.88850824714838;4038.318985635382;780.0051604265102;31831.23778433676;16.183866542946443;15.123791225263247;11.218526966103374;396.6709113115672
2019-01-01 01:00:00;4;177.49452699695968;57.811882204237726;12.790898509636488;192139051037.77084;76793.96696981534;34.86835278898788;4022.1243298477907;779.0526634884702;31818.37505891915;16.175834454529838;15.069768492467169;11.216492032811406;396.62681938069903
2019-01-01 02:00:00;4;176.3609827611606;57.80213362623018;12.78927018873838;191395834498.67053;76751.97023049732;34.848197330827375;4005.9296740601962;778.1001665504301;31805.51233350154;16.167802366113232;15.01574575967109;11.21445709951944;396.582727449831
2019-01-01 03:00:00;4;175.22743852536155;57.79238504822262;12.78764186784027;190652617959.57022;76709.97349117929;34.82804187266687;3989.7350182726022;777.1476696123898;31792.649608083924;16.15977027769663;14.961723026875012;11.212422166227471;396.5386355189629
2019-01-01 04:00:00;4;174.09389428956212;57.78263647021506;12.78601354694216;189909401420.46994;76667.97675186126;34.80788641450636;3973.5403624850046;776.1951726743496;31779.786882666314;16.15173818928002;14.907700294078921;11.210387232935503;396.4945435880948
2019-01-01 05:00:00;4;172.96035005376302;57.77288789220751;12.784385226044048;189166184881.36963;76625.98001254322;34.78773095634586;3957.34570669741;775.2426757363095;31766.924157248704;16.143706100863415;14.853677561282854;11.208352299643535;396.4504516572267
2019-01-01 06:00:00;4;171.82680581796376;57.76313931419995;12.78275690514594;188422968342.26935;76583.9832732252;34.767575498185366;3941.151050909816;774.2901787982694;31754.06143183109;16.135674012446813;14.799654828486775;11.206317366351566;396.40635972635863
2019-01-01 07:00:00;4;170.6932615821647;57.753390736192394;12.781128584247831;187679751803.16904;76541.98653390717;34.74742004002486;3924.9563951222217;773.337681860229;31741.19870641348;16.127641924030208;14.745632095690697;11.2042824330596;396.36226779549054
2019-01-01 08:00:00;4;169.55971734636563;57.743642158184834;12.77950026334972;186936535264.06873;76499.98979458914;34.72726458186436;3908.7617393346304;772.385184922189;31728.33598099587;16.119609835613602;14.691609362894617;11.202247499767632;396.31817586462245
2019-01-01 09:00:00;4;168.42617311056657;57.73389358017728;12.77787194245161;186193318724.96844;76457.9930552711;34.70710912370386;3892.567083547036;771.4326879841489;31715.473255578254;16.111577747196996;14.637586630098538;11.200212566475663;396.2740839337544
2019-01-01 10:00:00;4;167.2926288747673;57.72414500216972;12.776243621553501;185450102185.86813;76415.99631595307;34.686953665543356;3876.3724277594415;770.4801910461088;31702.610530160644;16.103545658780394;14.58356389730247;11.198177633183695;396.22999200288626
2019-01-01 11:00:00;4;166.15908463896824;57.71439642416216;12.774615300655391;184706885646.76782;76373.99957663505;34.666798207382854;3860.1777719718475;769.5276941080688;31689.747804743034;16.09551357036379;14.529541164506393;11.196142699891729;396.18590007201817
2019-01-01 12:00:00;4;165.02554040316915;57.70464784615461;12.772986979757281;183963669107.66772;76332.00283731702;34.64664274922235;3843.983116184253;768.5751971700284;31676.885079325417;16.087481481947183;14.475518431710313;11.19410776659976;396.14180814115014
2019-01-01 13:00:00;4;163.8919961673699;57.69489926814706;12.771358658859171;183220452568.56744;76290.00609799898;34.62648729106185;3827.7884603966586;767.6227002319883;31664.022353907807;16.079449393530577;14.421495698914235;11.192072833307792;396.097716210282
2019-01-01 14:00:00;4;162.75845193157082;57.685150690139494;12.769730337961061;182477236029.46713;76248.00935868095;34.606331832901354;3811.5938046090673;766.6702032939482;31651.1596284902;16.071417305113975;14.367472966118155;11.190037900015826;396.05362427941395
2019-01-01 15:00:00;4;161.62490769577175;57.67540211213194;12.768102017062951;181734019490.36685;76206.01261936293;34.58617637474085;3795.399148821473;765.7177063559081;31638.296903072584;16.063385216697373;14.313450233322088;11.188002966723856;396.00953234854586
2019-01-01 16:00:00;4;160.4913634599727;57.66565353412439;12.76647369616484;180990802951.26654;76164.0158800449;34.56602091658035;3779.2044930338784;764.7652094178679;31625.434177654974;16.055353128280768;14.25942750052601;11.185968033431891;395.9654404176777
2019-01-01 17:00:00;4;159.35781922417343;57.65590495611683;12.764845375266733;180247586412.16623;76122.01914072686;34.54586545841985;3763.0098372462844;763.8127124798278;31612.57145223736;16.04732103986416;14.20540476772993;11.183933100139923;395.9213484868097
2019-01-01 18:00:00;4;158.22427498837436;57.646156378109275;12.763217054368623;179504369873.06595;76080.02240140883;34.525710000259345;3746.81518145869;762.8602155417877;31599.70872681975;16.039288951447553;14.151382034933851;11.181898166847954;395.8772565559416
2019-01-01 19:00:00;4;157.0907307525753;57.636407800101715;12.76158873347051;178761153333.96585;76038.0256620908;34.50555454209885;3730.6205256710955;761.9077186037476;31586.846001402137;16.03125686303095;14.097359302137773;11.179863233555988;395.8331646250735
2019-01-01 20:00:00;4;155.9571865167762;57.62665922209416;12.759960412572402;178017936794.86554;75996.02892277278;34.48539908393835;3714.425869883504;760.9552216657075;31573.983275984523;16.02322477461435;14.043336569341706;11.17782830026402;395.7890726942054
2019-01-01 21:00:00;4;154.82364228097697;57.6169106440866;12.758332091674292;177274720255.76523;75954.03218345474;34.465243625777845;3698.2312140959098;760.0027247276673;31561.120550566913;16.015192686197743;13.989313836545627;11.175793366972052;395.74498076333737
2019-01-01 22:00:00;4;153.69009804517788;57.607162066079056;12.756703770776182;176531503716.66495;75912.03544413671;34.44508816761734;3682.0365583083158;759.0502277896272;31548.257825149303;16.007160597781137;13.935291103749549;11.173758433680083;395.7008888324692
2019-01-01 23:00:00;4;152.5565538093788;57.59741348807149;12.755075449878072;175788287177.56464;75870.03870481868;34.42493270945684;3665.8419025207213;758.0977308515871;31535.395099731693;15.99912850936453;13.88126837095347;11.171723500388115;395.6567969016011
2019-01-02 00:00:00;4;151.42300957357955;57.58766491006394;12.753447128979964;175045070638.46454;75828.04196550066;34.40477725129634;3649.64724673313;757.145233913547;31522.532374314076;15.991096420947928;13.8272456381574;11.169688567096149;395.6127049707331
2019-01-02 01:00:00;4;151.0095882119911;57.57791633123502;12.751818808279097;174318251820.8932;75795.20819565539;34.40102252712449;3633.4525924906493;757.0173358884376;31509.655302239116;15.983064339646717;13.82540109023616;11.167653677166596;395.5686132119966
2019-01-02 02:00:00;4;150.5961668504025;57.568167752406104;12.750190487578228;173591433003.32202;75762.37442581014;34.39726780295265;3617.2579382481717;756.8894378633282;31496.778230164153;15.975032258345509;13.823556542314918;11.165618787237044;395.5245214532601
2019-01-02 03:00:00;4;150.18274548881405;57.558419173577185;12.748562166877361;172864614185.75085;75729.54065596487;34.3935130787808;3601.063284005691;756.7615398382188;31483.901158089197;15.967000177044302;13.821711994393677;11.163583897307491;395.48042969452365
2019-01-02 04:00:00;4;149.76932412722547;57.548670594748266;12.746933846176493;172137795368.1795;75696.7068861196;34.38975835460895;3584.8686297632103;756.6336418131093;31471.024086014233;15.958968095743094;13.819867446472438;11.161549007377939;395.43633793578715
2019-01-02 05:00:00;4;149.355902765637;57.53892201591935;12.745305525475624;171410976550.60834;75663.87311627434;34.38600363043711;3568.6739755207327;756.5057437879999;31458.147013939273;15.950936014441886;13.818022898551197;11.159514117448387;395.3922461770506
2019-01-02 06:00:00;4;148.94248140404844;57.52917343709043;12.743677204774757;170684157733.03717;75631.03934642907;34.38224890626526;3552.479321278252;756.3778457628904;31445.269941864313;15.942903933140679;13.816178350629956;11.157479227518834;395.34815441831415
2019-01-02 07:00:00;4;148.52906004245995;57.519424858261516;12.742048884073888;169957338915.4658;75598.2055765838;34.37849418209342;3536.2846670357717;756.249947737781;31432.392869789353;15.934871851839471;13.814333802708715;11.155444337589282;395.30406265957765
2019-01-02 08:00:00;4;148.1156386808714;57.5096762794326;12.740420563373021;169230520097.89465;75565.37180673855;34.37473945792158;3520.0900127932937;756.1220497126716;31419.51579771439;15.926839770538262;13.812489254787478;11.15340944765973;395.25997090084115
2019-01-02 09:00:00;4;147.7022173192829;57.49992770060368;12.738792242672153;168503701280.32327;75532.53803689328;34.37098473374973;3503.8953585508134;755.9941516875622;31406.63872563943;15.918807689237054;13.810644706866237;11.151374557730177;395.21587914210465
2019-01-02 10:00:00;4;147.28879595769433;57.49017912177476;12.737163921971286;167776882462.7521;75499.70426704802;34.36723000957788;3487.7007043083327;755.8662536624528;31393.76165356447;15.910775607935843;13.808800158944997;11.149339667800625;395.1717873833682
2019-01-02 11:00:00;4;146.87537459610587;57.48043054294584;12.735535601270419;167050063645.18094;75466.87049720275;34.36347528540604;3471.506050065855;755.7383556373433;31380.88458148951;15.902743526634636;13.806955611023756;11.147304777871073;395.1276956246317
2019-01-02 12:00:00;4;146.4619532345173;57.47068196411692;12.73390728056955;166323244827.6096;75434.03672735748;34.35972056123419;3455.3113958233744;755.6104576122339;31368.007509414547;15.894711445333428;13.805111063102515;11.14526988794152;395.0836038658952
2019-01-02 13:00:00;4;146.04853187292883;57.460933385288;12.732278959868681;165596426010.03842;75401.20295751221;34.35596583706234;3439.116741580897;755.4825595871245;31355.13043733959;15.88667936403222;13.803266515181274;11.143234998011968;395.03951210715877
2019-01-02 14:00:00;4;145.63511051134026;57.45118480645908;12.730650639167814;164869607192.46725;75368.36918766695;34.3522111128905;3422.922087338416;755.3546615620149;31342.253365264627;15.878647282731013;13.801421967260035;11.141200108082415;394.9954203484223
2019-01-02 15:00:00;4;145.22168914975177;57.44143622763017;12.729022318466948;164142788374.8959;75335.53541782168;34.34845638871865;3406.7274330959353;755.2267635369055;31329.376293189667;15.870615201429805;13.799577419338794;11.139165218152863;394.9513285896858
2019-01-02 16:00:00;4;144.80826778816322;57.43168764880125;12.727393997766079;163415969557.32474;75302.70164797641;34.34470166454681;3390.532778853458;755.0988655117961;31316.499221114704;15.862583120128598;13.797732871417553;11.13713032822331;394.90723683094933
2019-01-02 17:00:00;4;144.39484642657473;57.42193906997233;12.725765677065212;162689150739.75336;75269.86787813115;34.34094694037496;3374.338124610977;754.9709674866867;31303.622149039747;15.854551038827388;13.795888323496312;11.135095438293758;394.86314507221283
2019-01-02 18:00:00;4;143.98142506498615;57.41219049114341;12.724137356364343;161962331922.1822;75237.03410828588;34.33719221620312;3358.1434703684963;754.8430694615772;31290.745076964784;15.84651895752618;13.794043775575073;11.133060548364206;394.81905331347633
2019-01-02 19:00:00;4;143.5680037033977;57.402441912314494;12.722509035663474;161235513104.61105;75204.20033844063;34.33343749203127;3341.9488161260188;754.7151714364678;31277.868004889824;15.83848687622497;13.792199227653832;11.131025658434654;394.77496155473983
2019-01-02 20:00:00;4;143.15458234180912;57.392693333485575;12.720880714962608;160508694287.03967;75171.36656859536;34.32968276785943;3325.7541618835385;754.5872734113584;31264.990932814864;15.830454794923762;13.79035467973259;11.128990768505101;394.73086979600333
2019-01-02 21:00:00;4;142.74116098022066;57.382944754656656;12.719252394261739;159781875469.4685;75138.5327987501;34.32592804368758;3309.5595076410605;754.4593753862489;31252.113860739904;15.822422713622554;13.78851013181135;11.126955878575549;394.68677803726683
2019-01-02 22:00:00;4;142.32773961863208;57.37319617582774;12.717624073560872;159055056651.89734;75105.69902890483;34.322173319515734;3293.36485339858;754.3314773611395;31239.23678866494;15.814390632321347;13.78666558389011;11.124920988645997;394.64268627853033
2019-01-02 23:00:00;4;141.9143182570436;57.363447596998824;12.715995752860003;158328237834.326;75072.86525905956;34.31841859534389;3277.1701991560994;754.2035793360301;31226.35971658998;15.80635855102014;13.78482103596887;11.122886098716444;394.59859451979383
2019-01-03 00:00:00;4;141.50089689545504;57.353699018169905;12.714367432159136;157601419016.75482;75040.03148921429;34.314663871172044;3260.975544913622;754.0756813109207;31213.48264451502;15.798326469718932;13.782976488047629;11.120851208786892;394.5545027610574
2019-01-03 01:00:00;4;141.08747553386655;57.343950439340986;12.71273911145827;156874600199.18344;75007.19771936904;34.3109091470002;3244.780890671141;753.9477832858113;31200.60557244006;15.790294388417724;13.781131940126391;11.11881631885734;394.5104110023209
2019-01-03 02:00:00;4;140.674054172278;57.33420186051207;12.7111107907574;156147781381.6123;74974.36394952377;34.307154422828354;3228.5862364286604;753.8198852607018;31187.728500365098;15.782262307116515;13.779287392205148;11.116781428927787;394.4663192435844
2019-01-03 03:00:00;4;140.26063281068951;57.32445328168315;12.709482470056532;155420962564.04114;74941.5301796785;34.303399698656506;3212.391582186183;753.6919872355924;31174.85142829014;15.774230225815307;13.77744284428391;11.114746538998235;394.42222748484795
2019-01-03 04:00:00;4;139.84721144910094;57.31470470285423;12.707854149355665;154694143746.46976;74908.69640983324;34.299644974484664;3196.196927943702;753.564089210483;31161.974356215178;15.766198144514096;13.77559829636267;11.112711649068684;394.37813572611145
2019-01-03 05:00:00;4;139.4337900875124;57.30495612402531;12.706225828654796;153967324928.8986;74875.86263998797;34.29589025031282;3180.0022737012214;753.4361911853734;31149.097284140218;15.758166063212888;13.773753748441429;11.110676759139134;394.33404396737495
2019-01-03 06:00:00;4;139.0203687259239;57.29520754519639;12.70459750795393;153240506111.32745;74843.0288701427;34.292135526140974;3163.807619458744;753.308293160264;31136.22021206526;15.75013398191168;13.771909200520188;11.10864186920958;394.2899522086385
2019-01-03 07:00:00;4;138.60694736433533;57.28545896636748;12.702969187253062;152513687293.75607;74810.19510029744;34.28838080196913;3147.612965216263;753.1803951351546;31123.3431399903;15.742101900610473;13.770064652598947;11.106606979280029;394.24586044990195
2019-01-03 08:00:00;4;138.19352600274686;57.27571038753856;12.701340866552194;151786868476.1849;74777.36133045217;34.28462607779728;3131.4183109737855;753.0524971100452;31110.466067915335;15.734069819309266;13.768220104677708;11.104572089350475;394.20176869116546
2019-01-03 09:00:00;4;137.7801046411583;57.26596180870964;12.699712545851325;151060049658.61374;74744.5275606069;34.280871353625436;3115.2236567313053;752.9245990849357;31097.588995840375;15.726037738008058;13.766375556756467;11.102537199420924;394.15767693242896
2019-01-03 10:00:00;4;137.36668327956983;57.25621322988072;12.698084225150458;150333230841.0424;74711.69379076164;34.277116629453594;3099.0290024888245;752.7967010598263;31084.711923765415;15.71800565670685;13.764531008835226;11.10050230949137;394.1135851736925
2019-01-03 11:00:00;4;136.95326191798125;57.2464646510518;12.69645590444959;149606412023.47122;74678.86002091637;34.273361905281746;3082.834348246347;752.6688030347169;31071.834851690455;15.70997357540564;13.762686460913985;11.09846741956182;394.069493414956
2019-01-03 12:00:00;4;136.53984055639276;57.23671607222288;12.694827583748722;148879593205.89984;74646.02625107112;34.2696071811099;3066.639694003866;752.5409050096074;31058.95777961549;15.701941494104434;13.760841912992746;11.096432529632265;394.0254016562195
2019-01-03 13:00:00;4;136.1264191948042;57.226967493393964;12.693199263047854;148152774388.3287;74613.19248122585;34.265852456938056;3050.4450397613855;752.413006984498;31046.080707540536;15.693909412803222;13.758997365071505;11.094397639702715;393.9813098974831
2019-01-03 14:00:00;4;135.71299783321572;57.217218914565045;12.691570942346987;147425955570.75754;74580.35871138058;34.26209773276621;3034.250385518908;752.2851089593886;31033.203635465572;15.685877331502015;13.757152817150264;11.09236274977316;393.9372181387466
2019-01-03 15:00:00;4;135.29957647162715;57.207470335736126;12.68994262164612;146699136753.18616;74547.52494153532;34.258343008594366;3018.055731276427;752.1572109342792;31020.32656339061;15.677845250200807;13.755308269229022;11.09032785984361;393.8931263800101
2019-01-03 16:00:00;4;134.8861551100387;57.197721756907214;12.688314300945251;145972317935.615;74514.69117169005;34.25458828442252;3001.8610770339496;752.0293129091698;31007.44949131565;15.6698131688996;13.753463721307783;11.088292969914056;393.8490346212736
2019-01-03 17:00:00;4;134.4727337484501;57.187973178078295;12.686685980244382;145245499118.04385;74481.85740184478;34.25083356025067;2985.666422791469;751.9014148840603;30994.57241924069;15.661781087598392;13.751619173386542;11.086258079984505;393.80494286253713
2019-01-03 18:00:00;4;134.05931238686165;57.178224599249376;12.685057659543515;144518680300.47247;74449.02363199953;34.24707883607883;2969.471768548988;751.7735168589509;30981.69534716573;15.653749006297184;13.749774625465301;11.084223190054951;393.76085110380063
2019-01-03 19:00:00;4;133.64589102527307;57.16847602042046;12.683429338842647;143791861482.9013;74416.18986215426;34.24332411190698;2953.2771143065106;751.6456188338415;30968.818275090765;15.645716924995977;13.74793007754406;11.0821883001254;393.71675934506413
2019-01-03 20:00:00;4;133.2324696636846;57.15872744159154;12.68180101814178;143065042665.32996;74383.356092309;34.23956938773514;2937.08246006403;751.517720808732;30955.94120301581;15.637684843694766;13.746085529622823;11.080153410195846;393.6726675863277
2019-01-03 21:00:00;4;132.81904830209604;57.14897886276262;12.680172697440913;142338223847.7588;74350.52232246373;34.235814663563296;2920.8878058215496;751.3898227836225;30943.064130940846;15.629652762393558;13.744240981701582;11.078118520266296;393.6285758275912
2019-01-03 22:00:00;4;132.40562694050755;57.1392302839337;12.678544376740044;141611405030.18762;74317.68855261846;34.23205993939145;2904.693151579072;751.2619247585131;30930.187058865886;15.621620681092352;13.742396433780343;11.076083630336742;393.58448406885464
2019-01-03 23:00:00;4;131.992205578919;57.12948170510478;12.676916056039175;140884586212.61624;74284.8547827732;34.2283052152196;2888.4984973365913;751.1340267334037;30917.309986790922;15.613588599791141;13.740551885859102;11.074048740407191;393.54039231011814
2019-01-04 00:00:00;4;131.5787842173305;57.11973312627587;12.675287735338308;140157767395.0451;74252.02101292793;34.22455049104776;2872.3038430941106;751.0061287082942;30904.432914715966;15.605556518489934;13.73870733793786;11.072013850477637;393.4963005513817
2019-01-04 01:00:00;4;131.16536285574193;57.10998454744695;12.67365941463744;139430948577.47394;74219.18724308266;34.22079576687591;2856.109188851633;750.8782306831848;30891.555842641003;15.597524437188726;13.73686279001662;11.069978960548086;393.4522087926452
2019-01-04 02:00:00;4;130.75194149415347;57.10023596861803;12.672031093936573;138704129759.90256;74186.3534732374;34.21704104270406;2839.9145346091523;750.7503326580754;30878.678770566043;15.589492355887518;13.73501824209538;11.067944070618532;393.4081170339087
2019-01-04 03:00:00;4;130.3385201325649;57.09048738978911;12.670402773235704;137977310942.3314;74153.51970339213;34.21328631853222;2823.7198803666747;750.6224346329659;30865.801698491083;15.58146027458631;13.73317369417414;11.065909180688982;393.36402527517225
2019-01-04 04:00:00;4;129.92509877097643;57.08073881096019;12.668774452534835;137250492124.76024;74120.68593354686;34.20953159436037;2807.525226124194;750.4945366078565;30852.924626416123;15.573428193285103;13.731329146252898;11.063874290759427;393.31993351643575
2019-01-04 05:00:00;4;129.51167740938786;57.07099023213127;12.66714613183397;136523673307.18887;74087.85216370161;34.20577687018853;2791.3305718817132;750.3666385827471;30840.04755434116;15.565396111983892;13.729484598331657;11.061839400829879;393.27584175769925
2019-01-04 06:00:00;4;129.09825604779937;57.06124165330235;12.665517811133101;135796854489.6177;74055.01839385634;34.20202214601668;2775.1359176392357;750.2387405576377;30827.1704822662;15.557364030682685;13.727640050410418;11.059804510900323;393.23174999896275
2019-01-04 07:00:00;4;128.68483468621082;57.051493074473434;12.663889490432233;135070035672.04634;74022.18462401108;34.19826742184484;2758.941263396755;750.1108425325283;30814.29341019124;15.549331949381477;13.725795502489177;11.057769620970774;393.1876582402263
2019-01-04 08:00:00;4;128.27141332462233;57.04174449564452;12.662261169731366;134343216854.47519;73989.35085416581;34.19451269767299;2742.7466091542747;749.9829445074188;30801.41633811628;15.541299868080268;13.723950954567936;11.055734731041218;393.1435664814898
2019-01-04 09:00:00;4;127.85799196303377;57.0319959168156;12.660632849030497;133616398036.90402;73956.51708432054;34.19075797350115;2726.5519549117967;749.8550464823094;30788.539266041316;15.53326778677906;13.722106406646695;11.05369984111167;393.09947472275326
2019-01-04 10:00:00;4;127.44457060144529;57.022247337986684;12.65900452832963;132889579219.33266;73923.68331447527;34.1870032493293;2710.3573006693164;749.7271484572;30775.66219396636;15.525235705477852;13.720261858725456;11.051664951182113;393.05538296401676
2019-01-04 11:00:00;4;127.03114923985672;57.012498759157765;12.657376207628763;132162760401.76149;73890.84954463001;34.18324852515746;2694.162646426839;749.5992504320905;30762.785121891397;15.517203624176645;13.718417310804215;11.049630061252564;393.0112912052803
2019-01-04 12:00:00;4;126.61772787826825;57.002750180328846;12.655747886927895;131435941584.19034;73858.01577478476;34.17949380098561;2677.967992184358;749.471352406981;30749.908049816437;15.509171542875437;13.716572762882974;11.04759517132301;392.9671994465438
